  0.441997856      0.642751038       2.84578186E-04   1.82912918E-04
  0.442997843      0.642108619       2.91082484E-04   1.86906575E-04
  0.443997830      0.641466796       2.97720340E-04   1.90977720E-04
  0.444997817      0.640825689       3.04493995E-04   1.95127577E-04
  0.445997804      0.640185177       3.11406126E-04   1.99357586E-04
  0.446997792      0.639545321       3.18459264E-04   2.03669129E-04
  0.447997779      0.638906121       3.25655623E-04   2.08063371E-04
  0.448997766      0.638267517       3.32998054E-04   2.12541840E-04
  0.449997753      0.637629569       3.40489234E-04   2.17106004E-04
  0.450997740      0.636992276       3.48131754E-04   2.21757233E-04
  0.451997727      0.636355639       3.55928234E-04   2.26496937E-04
  0.452997714      0.635719597       3.63881612E-04   2.31326674E-04
  0.453997701      0.635084212       3.71994538E-04   2.36247855E-04
  0.454997689      0.634449422       3.80269805E-04   2.41261965E-04
  0.455997676      0.633815289       3.88710439E-04   2.46370619E-04
  0.456997663      0.633181810       3.97319469E-04   2.51575460E-04
  0.457997650      0.632548988       4.06099483E-04   2.56877829E-04
  0.458997637      0.631916761       4.15053946E-04   2.62279558E-04
  0.459997624      0.631285131       4.24185564E-04   2.67782045E-04
  0.460997611      0.630654156       4.33497655E-04   2.73387093E-04
  0.461997598      0.630023837       4.42993245E-04   2.79096304E-04
  0.462997586      0.629394174       4.52675769E-04   2.84911483E-04
  0.463997573      0.628765106       4.62548342E-04   2.90834258E-04
  0.464997560      0.628136635       4.72614192E-04   2.96866288E-04
  0.465997547      0.627508819       4.82876727E-04   3.03009409E-04
  0.466997534      0.626881659       4.93339438E-04   3.09265452E-04
  0.467997521      0.626255095       5.04005759E-04   3.15636164E-04
  0.468997508      0.625629127       5.14879241E-04   3.22123436E-04
  0.469997495      0.625003815       5.25963318E-04   3.28729075E-04
  0.470997483      0.624379158       5.37261600E-04   3.35454941E-04
  0.471997470      0.623755097       5.48778044E-04   3.42303101E-04
  0.472997457      0.623131633       5.60516142E-04   3.49275331E-04
  0.473997444      0.622508824       5.72479679E-04   3.56373639E-04
  0.474997431      0.621886671       5.84672496E-04   3.63600033E-04
  0.475997418      0.621265113       5.97098493E-04   3.70956463E-04
  0.476997405      0.620644152       6.09761802E-04   3.78445111E-04
  0.477997392      0.620023787       6.22666092E-04   3.86067783E-04
  0.478997380      0.619404137       6.35815784E-04   3.93826922E-04
  0.479997367      0.618785024       6.49215071E-04   4.01724566E-04
  0.480997354      0.618166566       6.62867678E-04   4.09762637E-04
  0.481997341      0.617548704       6.76778378E-04   4.17943607E-04
  0.482997328      0.616931498       6.90951128E-04   4.26269515E-04
  0.483997315      0.616314828       7.05390412E-04   4.34742571E-04
  0.484997302      0.615698874       7.20100652E-04   4.43365163E-04
  0.485997289      0.615083456       7.35086447E-04   4.52139502E-04
  0.486997277      0.614468694       7.50352454E-04   4.61068092E-04
  0.487997264      0.613854527       7.65903213E-04   4.70153143E-04
  0.488997251      0.613241017       7.81743263E-04   4.79397044E-04
  0.489997238      0.612628102       7.97877787E-04   4.88802383E-04
  0.490997225      0.612015784       8.14311148E-04   4.98371257E-04
  0.491997212      0.611404061       8.31048586E-04   5.08106488E-04
  0.492997199      0.610792994       8.48094991E-04   5.18010464E-04
  0.493997186      0.610182524       8.65455484E-04   5.28085802E-04
  0.494997174      0.609572649       8.83135304E-04   5.38335124E-04
  0.495997161      0.608963370       9.01139225E-04   5.48760756E-04
  0.496997148      0.608354747       9.19472950E-04   5.59365726E-04
  0.497997135      0.607746661       9.38141719E-04   5.70152479E-04
  0.498997122      0.607139230       9.57150653E-04   5.81123692E-04
  0.499997109      0.606532395       9.76506039E-04   5.92282566E-04
  0.500997126      0.605926156       9.96213173E-04   6.03631604E-04
  0.501997113      0.605320573       1.01627724E-03   6.15173543E-04
  0.502997100      0.604715526       1.03670394E-03   6.26910944E-04
  0.503997087      0.604111135       1.05749990E-03   6.38847472E-04
  0.504997075      0.603507340       1.07867015E-03   6.50985341E-04
  0.505997062      0.602904141       1.10022118E-03   6.63327926E-04
  0.506997049      0.602301538       1.12215884E-03   6.75877964E-04
  0.507997036      0.601699531       1.14448939E-03   6.88638713E-04
  0.508997023      0.601098180       1.16721913E-03   7.01613317E-04
  0.509997010      0.600497365       1.19035412E-03   7.14804512E-04
  0.510996997      0.599897206       1.21390156E-03   7.28216139E-04
  0.511996984      0.599297583       1.23786682E-03   7.41850585E-04
  0.512996972      0.598698616       1.26225746E-03   7.55711808E-04
  0.513996959      0.598100185       1.28708011E-03   7.69802835E-04
  0.514996946      0.597502410       1.31234073E-03   7.84126751E-04
  0.515996933      0.596905231       1.33804674E-03   7.98687106E-04
  0.516996920      0.596308649       1.36420492E-03   8.13487219E-04
  0.517996907      0.595712602       1.39082235E-03   8.28530407E-04
  0.518996894      0.595117211       1.41790649E-03   8.43820570E-04
  0.519996881      0.594522417       1.44546467E-03   8.59361142E-04
  0.520996869      0.593928158       1.47350319E-03   8.75155034E-04
  0.521996856      0.593334556       1.50203099E-03   8.91206902E-04
  0.522996843      0.592741549       1.53105438E-03   9.07519541E-04
  0.523996830      0.592149079       1.56058185E-03   9.24097083E-04
  0.524996817      0.591557264       1.59062084E-03   9.40943311E-04
  0.525996804      0.590965986       1.62117893E-03   9.58061602E-04
  0.526996791      0.590375304       1.65226462E-03   9.75456205E-04
  0.527996778      0.589785278       1.68388663E-03   9.93131544E-04
  0.528996766      0.589195788       1.71605113E-03   1.01109012E-03
  0.529996753      0.588606894       1.74876722E-03   1.02933648E-03
  0.530996740      0.588018596       1.78204430E-03   1.04787515E-03
  0.531996727      0.587430835       1.81589054E-03   1.06671010E-03
  0.532996714      0.586843729       1.85031304E-03   1.08584459E-03
  0.533996701      0.586257160       1.88532239E-03   1.10528374E-03
  0.534996688      0.585671246       1.92092708E-03   1.12503173E-03
  0.535996675      0.585085869       1.95713621E-03   1.14509277E-03
  0.536996663      0.584501088       1.99395767E-03   1.16547046E-03
  0.537996650      0.583916843       2.03140127E-03   1.18616945E-03
  0.538996637      0.583333254       2.06947606E-03   1.20719417E-03
  0.539996624      0.582750201       2.10819324E-03   1.22854998E-03
  0.540996611      0.582167745       2.14756094E-03   1.25024072E-03
  0.541996598      0.581585884       2.18758779E-03   1.27227022E-03
  0.542996585      0.581004620       2.22828588E-03   1.29464443E-03
  0.543996572      0.580423892       2.26966408E-03   1.31736731E-03
  0.544996560      0.579843760       2.31173239E-03   1.34044362E-03
  0.545996547      0.579264224       2.35450221E-03   1.36387895E-03
  0.546996534      0.578685284       2.39798124E-03   1.38767646E-03
  0.547996521      0.578106880       2.44218158E-03   1.41184195E-03
  0.548996508      0.577529073       2.48711510E-03   1.43638125E-03
  0.549996495      0.576951861       2.53278972E-03   1.46129774E-03
  0.550996482      0.576375186       2.57921941E-03   1.48659805E-03
  0.551996469      0.575799108       2.62641278E-03   1.51228614E-03
  0.552996457      0.575223565       2.67438241E-03   1.53836783E-03
  0.553996444      0.574648678       2.72313901E-03   1.56484824E-03
  0.554996431      0.574074328       2.77269376E-03   1.59173226E-03
  0.555996418      0.573500514       2.82305852E-03   1.61902548E-03
  0.556996405      0.572927296       2.87424633E-03   1.64673419E-03
  0.557996392      0.572354674       2.92626675E-03   1.67486246E-03
  0.558996379      0.571782649       2.97913398E-03   1.70341716E-03
  0.559996367      0.571211159       3.03285755E-03   1.73240213E-03
  0.560996354      0.570640206       3.08745308E-03   1.76182482E-03
  0.561996341      0.570069849       3.14293103E-03   1.79169024E-03
  0.562996328      0.569500089       3.19930492E-03   1.82200444E-03
  0.563996315      0.568930864       3.25658638E-03   1.85277255E-03
  0.564996302      0.568362236       3.31478985E-03   1.88400142E-03
  0.565996289      0.567794204       3.37392860E-03   1.91569712E-03
  0.566996276      0.567226648       3.43401381E-03   1.94786419E-03
  0.567996264      0.566659749       3.49506177E-03   1.98051077E-03
  0.568996251      0.566093385       3.55708296E-03   2.01364118E-03
  0.569996238      0.565527558       3.62009439E-03   2.04726309E-03
  0.570996225      0.564962327       3.68410815E-03   2.08138232E-03
  0.571996212      0.564397633       3.74913914E-03   2.11600517E-03
  0.572996199      0.563833535       3.81520088E-03   2.15113815E-03
  0.573996186      0.563270032       3.88230872E-03   2.18678825E-03
  0.574996173      0.562707007       3.95047618E-03   2.22296058E-03
  0.575996161      0.562144578       4.01972095E-03   2.25966424E-03
  0.576996148      0.561582744       4.09005443E-03   2.29690410E-03
  0.577996135      0.561021447       4.16149478E-03   2.33468786E-03
  0.578996122      0.560460746       4.23405599E-03   2.37302226E-03
  0.579996109      0.559900522       4.30775201E-03   2.41191266E-03
  0.580996096      0.559340954       4.38260240E-03   2.45136907E-03
  0.581996083      0.558781862       4.45862068E-03   2.49139639E-03
  0.582996070      0.558223367       4.53582546E-03   2.53200368E-03
  0.583996058      0.557665467       4.61422931E-03   2.57319631E-03
  0.584996045      0.557108045       4.69385087E-03   2.61498219E-03
  0.585996032      0.556551218       4.77470830E-03   2.65736971E-03
  0.586996019      0.555994987       4.85681463E-03   2.70036468E-03
  0.587996006      0.555439293       4.94019175E-03   2.74397666E-03
  0.588995993      0.554884136       5.02485409E-03   2.78821192E-03
  0.589995980      0.554329515       5.11081982E-03   2.83307838E-03
  0.590995967      0.553775489       5.19810710E-03   2.87858420E-03
  0.591995955      0.553222001       5.28673409E-03   2.92473752E-03
  0.592995942      0.552669048       5.37671754E-03   2.97154533E-03
  0.593995929      0.552116632       5.46807656E-03   3.01901600E-03
  0.594995916      0.551564813       5.56083443E-03   3.06716049E-03
  0.595995903      0.551013529       5.65500045E-03   3.11598182E-03
  0.596995890      0.550462782       5.75060304E-03   3.16549302E-03
  0.597995877      0.549912632       5.84765803E-03   3.21570109E-03
  0.598995864      0.549363017       5.94618451E-03   3.26661393E-03
  0.599995852      0.548813939       6.04619877E-03   3.31823807E-03
  0.600995839      0.548265398       6.14772923E-03   3.37058725E-03
  0.601995826      0.547717392       6.25078892E-03   3.42366588E-03
  0.602995813      0.547169983       6.35540066E-03   3.47748445E-03
  0.603995800      0.546623051       6.46158634E-03   3.53205204E-03
  0.604995787      0.546076715       6.56936737E-03   3.58737865E-03
  0.605995774      0.545530915       6.67876378E-03   3.64347221E-03
  0.606995761      0.544985652       6.78979373E-03   3.70034017E-03
  0.607995749      0.544440985       6.90248329E-03   3.75799485E-03
  0.608995736      0.543896794       7.01685529E-03   3.81644513E-03
  0.609995723      0.543353200       7.13292928E-03   3.87570006E-03
  0.610995710      0.542810142       7.25072715E-03   3.93576827E-03
  0.611995697      0.542267561       7.37027265E-03   3.99666000E-03
  0.612995684      0.541725576       7.49159325E-03   4.05838760E-03
  0.613995671      0.541184127       7.61470431E-03   4.12095711E-03
  0.614995658      0.540643215       7.73963612E-03   4.18438157E-03
  0.615995646      0.540102899       7.86640961E-03   4.24867077E-03
  0.616995633      0.539563060       7.99504388E-03   4.31383029E-03
  0.617995620      0.539023757       8.12557153E-03   4.37987596E-03
  0.618995607      0.538484991       8.25801399E-03   4.44681663E-03
  0.619995594      0.537946820       8.39239638E-03   4.51466301E-03
  0.620995581      0.537409127       8.52874573E-03   4.58342582E-03
  0.621995568      0.536872029       8.66708253E-03   4.65311436E-03
  0.622995555      0.536335409       8.80743470E-03   4.72373888E-03
  0.623995543      0.535799325       8.94983299E-03   4.79531428E-03
  0.624995530      0.535263836       9.09429882E-03   4.86784941E-03
  0.625995517      0.534728825       9.24085639E-03   4.94135218E-03
  0.626995504      0.534194350       9.38953832E-03   5.01583843E-03
  0.627995491      0.533660471       9.54036973E-03   5.09131839E-03
  0.628995478      0.533127069       9.69337951E-03   5.16780280E-03
  0.629995465      0.532594204       9.84859280E-03   5.24530327E-03
  0.630995452      0.532061875       1.00060441E-02   5.32383472E-03
  0.631995440      0.531530082       1.01657510E-02   5.40340226E-03
  0.632995427      0.530998826       1.03277517E-02   5.48402406E-03
  0.633995414      0.530468106       1.04920696E-02   5.56570850E-03
  0.634995401      0.529937923       1.06587382E-02   5.64846955E-03
  0.635995388      0.529408276       1.08277872E-02   5.73232025E-03
  0.636995375      0.528879106       1.09992437E-02   5.81727037E-03
  0.637995362      0.528350532       1.11731403E-02   5.90333482E-03
  0.638995349      0.527822435       1.13495085E-02   5.99052524E-03
  0.639995337      0.527294874       1.15283746E-02   6.07885281E-03
  0.640995324      0.526767850       1.17097758E-02   6.16833335E-03
  0.641995311      0.526241362       1.18937446E-02   6.25898037E-03
  0.642995298      0.525715411       1.20803053E-02   6.35080272E-03
  0.643995285      0.525189936       1.22695006E-02   6.44381810E-03
  0.644995272      0.524664998       1.24613568E-02   6.53803768E-03
  0.645995259      0.524140656       1.26559082E-02   6.63347589E-03
  0.646995246      0.523616731       1.28531884E-02   6.73014438E-03
  0.647995234      0.523093402       1.30532356E-02   6.82806130E-03
  0.648995221      0.522570610       1.32560767E-02   6.92723598E-03
  0.649995208      0.522048295       1.34617500E-02   7.02768378E-03
  0.650995195      0.521526515       1.36702927E-02   7.12942006E-03
  0.651995182      0.521005213       1.38817355E-02   7.23245647E-03
  0.652995169      0.520484507       1.40961213E-02   7.33681256E-03
  0.653995156      0.519964278       1.43134845E-02   7.44250044E-03
  0.654995143      0.519444585       1.45338550E-02   7.54953222E-03
  0.655995131      0.518925428       1.47572756E-02   7.65792560E-03
  0.656995118      0.518406749       1.49837825E-02   7.76769407E-03
  0.657995105      0.517888606       1.52134113E-02   7.87885208E-03
  0.658995092      0.517370999       1.54462028E-02   7.99141731E-03
  0.659995079      0.516853869       1.56822018E-02   8.10540654E-03
  0.660995066      0.516337276       1.59214344E-02   8.22083000E-03
  0.661995053      0.515821218       1.61639489E-02   8.33770819E-03
  0.662995040      0.515305638       1.64097790E-02   8.45605135E-03
  0.663995028      0.514790595       1.66589748E-02   8.57588369E-03
  0.664995015      0.514276087       1.69115681E-02   8.69721547E-03
  0.665995002      0.513762057       1.71676036E-02   8.82006343E-03
  0.666994989      0.513248563       1.74271204E-02   8.94444436E-03
  0.667994976      0.512735605       1.76901706E-02   9.07038059E-03
  0.668994963      0.512223125       1.79567821E-02   9.19787865E-03
  0.669994950      0.511711180       1.82270017E-02   9.32696089E-03
  0.670994937      0.511199713       1.85008813E-02   9.45764501E-03
  0.671994925      0.510688782       1.87784601E-02   9.58994869E-03
  0.672994912      0.510178328       1.90597791E-02   9.72388592E-03
  0.673994899      0.509668410       1.93448812E-02   9.85947438E-03
  0.674994886      0.509159029       1.96338184E-02   9.99673549E-03
  0.675994873      0.508650124       1.99266411E-02   1.01356888E-02
  0.676994860      0.508141756       2.02233810E-02   1.02763446E-02
  0.677994847      0.507633865       2.05240902E-02   1.04187233E-02
  0.678994834      0.507126510       2.08288264E-02   1.05628502E-02
  0.679994822      0.506619632       2.11376175E-02   1.07087316E-02
  0.680994809      0.506113231       2.14505307E-02   1.08563974E-02
  0.681994796      0.505607426       2.17675995E-02   1.10058598E-02
  0.682994783      0.505102038       2.20888853E-02   1.11571411E-02
  0.683994770      0.504597187       2.24144328E-02   1.13102598E-02
  0.684994757      0.504092872       2.27442943E-02   1.14652365E-02
  0.685994744      0.503589034       2.30785180E-02   1.16220890E-02
  0.686994731      0.503085732       2.34171525E-02   1.17808357E-02
  0.687994719      0.502582908       2.37602517E-02   1.19414963E-02
  0.688994706      0.502080560       2.41078716E-02   1.21040940E-02
  0.689994693      0.501578748       2.44600587E-02   1.22686457E-02
  0.690994680      0.501077414       2.48168688E-02   1.24351727E-02
  0.691994667      0.500576615       2.51783654E-02   1.26037011E-02
  0.692994654      0.500076294       2.55445857E-02   1.27742421E-02
  0.693994641      0.499576449       2.59155948E-02   1.29468208E-02
  0.694994628      0.499077141       2.62914449E-02   1.31214587E-02
  0.695994616      0.498578310       2.66721956E-02   1.32981781E-02
  0.696994603      0.498079985       2.70579066E-02   1.34770013E-02
  0.697994590      0.497582167       2.74486206E-02   1.36579443E-02
  0.698994577      0.497084826       2.78444178E-02   1.38410376E-02
  0.699994564      0.496587992       2.82453280E-02   1.40262907E-02
  0.700994551      0.496091664       2.86514368E-02   1.42137390E-02
  0.701994538      0.495595843       2.90627908E-02   1.44033981E-02
  0.702994525      0.495100498       2.94794552E-02   1.45952925E-02
  0.703994513      0.494605631       2.99014822E-02   1.47894416E-02
  0.704994500      0.494111300       3.03289406E-02   1.49858724E-02
  0.705994487      0.493617445       3.07618994E-02   1.51846102E-02
  0.706994474      0.493124068       3.12004033E-02   1.53856697E-02
  0.707994461      0.492631197       3.16445306E-02   1.55890826E-02
  0.708994448      0.492138833       3.20943408E-02   1.57948714E-02
  0.709994435      0.491646945       3.25498842E-02   1.60030518E-02
  0.710994422      0.491155535       3.30112502E-02   1.62136573E-02
  0.711994410      0.490664631       3.34784798E-02   1.64267067E-02
  0.712994397      0.490174234       3.39516662E-02   1.66422315E-02
  0.713994384      0.489684314       3.44308689E-02   1.68602560E-02
  0.714994371      0.489194870       3.49161364E-02   1.70807950E-02
  0.715994358      0.488705933       3.54075618E-02   1.73038859E-02
  0.716994345      0.488217473       3.59051935E-02   1.75295435E-02
  0.717994332      0.487729490       3.64091173E-02   1.77577995E-02
  0.718994319      0.487242013       3.69193852E-02   1.79886762E-02
  0.719994307      0.486755013       3.74360979E-02   1.82222091E-02
  0.720994294      0.486268520       3.79593112E-02   1.84584185E-02
  0.721994281      0.485782504       3.84890921E-02   1.86973270E-02
  0.722994268      0.485296965       3.90255041E-02   1.89389586E-02
  0.723994255      0.484811932       3.95686328E-02   1.91833451E-02
  0.724994242      0.484327346       4.01185825E-02   1.94305275E-02
  0.725994229      0.483843267       4.06753831E-02   1.96805093E-02
  0.726994216      0.483359694       4.12391312E-02   1.99333336E-02
  0.727994204      0.482876569       4.18098979E-02   2.01890208E-02
  0.728994191      0.482393950       4.23877724E-02   2.04476044E-02
  0.729994178      0.481911808       4.29728366E-02   2.07091179E-02
  0.730994165      0.481430143       4.35651392E-02   2.09735706E-02
  0.731994152      0.480948955       4.41647768E-02   2.12410036E-02
  0.732994139      0.480468243       4.47718389E-02   2.15114467E-02
  0.733994126      0.479988039       4.53864038E-02   2.17849314E-02
  0.734994113      0.479508281       4.60085459E-02   2.20614783E-02
  0.735994101      0.479029030       4.66383621E-02   2.23411284E-02
  0.736994088      0.478550225       4.72759083E-02   2.26238966E-02
  0.737994075      0.478071928       4.79213148E-02   2.29098350E-02
  0.738994062      0.477594107       4.85746339E-02   2.31989585E-02
  0.739994049      0.477116764       4.92359512E-02   2.34912969E-02
  0.740994036      0.476639897       4.99053486E-02   2.37868801E-02
  0.741994023      0.476163477       5.05829267E-02   2.40857415E-02
  0.742994010      0.475687563       5.12687974E-02   2.43879296E-02
  0.743993998      0.475212127       5.19630015E-02   2.46934481E-02
  0.744993985      0.474737167       5.26656732E-02   2.50023529E-02
  0.745993972      0.474262655       5.33768758E-02   2.53146589E-02
  0.746993959      0.473788649       5.40967137E-02   2.56304089E-02
  0.747993946      0.473315090       5.48252910E-02   2.59496383E-02
  0.748993933      0.472842038       5.55626415E-02   2.62723528E-02
  0.749993920      0.472369432       5.63089512E-02   2.65986267E-02
  0.750993907      0.471897304       5.70642501E-02   2.69284658E-02
  0.751993895      0.471425653       5.78286685E-02   2.72619184E-02
  0.752993882      0.470954448       5.86022809E-02   2.75990050E-02
  0.753993869      0.470483750       5.93852028E-02   2.79397722E-02
  0.754993856      0.470013499       6.01775125E-02   2.82842424E-02
  0.755993843      0.469543725       6.09793290E-02   2.86324620E-02
  0.756993830      0.469074428       6.17907383E-02   2.89844554E-02
  0.757993817      0.468605608       6.26118630E-02   2.93402709E-02
  0.758993804      0.468137234       6.34428114E-02   2.96999421E-02
  0.759993792      0.467669338       6.42836541E-02   3.00634932E-02
  0.760993779      0.467201889       6.51344880E-02   3.04309558E-02
  0.761993766      0.466734946       6.59954622E-02   3.08023877E-02
  0.762993753      0.466268450       6.68666810E-02   3.11778244E-02
  0.763993740      0.465802401       6.77482262E-02   3.15572880E-02
  0.764993727      0.465336859       6.86402246E-02   3.19408253E-02
  0.765993714      0.464871764       6.95427954E-02   3.23284827E-02
  0.766993701      0.464407116       7.04560205E-02   3.27202789E-02
  0.767993689      0.463942945       7.13799894E-02   3.31162438E-02
  0.768993676      0.463479251       7.23148808E-02   3.35164480E-02
  0.769993663      0.463016003       7.32607916E-02   3.39209177E-02
  0.770993650      0.462553233       7.42177889E-02   3.43296789E-02
  0.771993637      0.462090909       7.51860142E-02   3.47427726E-02
  0.772993624      0.461629063       7.61656538E-02   3.51602808E-02
  0.773993611      0.461167663       7.71567374E-02   3.55821922E-02
  0.774993598      0.460706741       7.81593993E-02   3.60085629E-02
  0.775993586      0.460246265       7.91737735E-02   3.64394337E-02
  0.776993573      0.459786236       8.01999718E-02   3.68748419E-02
  0.777993560      0.459326684       8.12381431E-02   3.73148471E-02
  0.778993547      0.458867610       8.22883993E-02   3.77594829E-02
  0.779993534      0.458408982       8.33508447E-02   3.82087752E-02
  0.780993521      0.457950801       8.44256431E-02   3.86627913E-02
  0.781993508      0.457493097       8.55128840E-02   3.91215533E-02
  0.782993495      0.457035840       8.66127163E-02   3.95851173E-02
  0.783993483      0.456579030       8.77252296E-02   4.00535017E-02
  0.784993470      0.456122667       8.88506174E-02   4.05267812E-02
  0.785993457      0.455666780       8.99889544E-02   4.10049781E-02
  0.786993444      0.455211371       9.11404341E-02   4.14881632E-02
  0.787993431      0.454756379       9.23051685E-02   4.19763625E-02
  0.788993418      0.454301864       9.34832469E-02   4.24696133E-02
  0.789993405      0.453847796       9.46748704E-02   4.29679826E-02
  0.790993392      0.453394175       9.58801210E-02   4.34714891E-02
  0.791993380      0.452941000       9.70991850E-02   4.39802036E-02
  0.792993367      0.452488303       9.83321592E-02   4.44941521E-02
  0.793993354      0.452036053       9.95792225E-02   4.50133979E-02
  0.794993341      0.451584250      0.100840464       4.55379672E-02
  0.795993328      0.451132894      0.102116100       4.60679308E-02
  0.796993315      0.450681984      0.103406258       4.66033369E-02
  0.797993302      0.450231522      0.104711033       4.71442081E-02
  0.798993289      0.449781537      0.106030643       4.76906262E-02
  0.799993277      0.449331999      0.107365169       4.82426062E-02
  0.800993264      0.448882878      0.108714812       4.88002189E-02
  0.801993251      0.448434234      0.110079683       4.93634976E-02
  0.802993238      0.447986037      0.111459970       4.99325097E-02
  0.803993225      0.447538257      0.112855807       5.05072922E-02
  0.804993212      0.447090954      0.114267349       5.10878973E-02
  0.805993199      0.446644098      0.115694799       5.16743995E-02
  0.806993186      0.446197689      0.117138267       5.22668250E-02
  0.807993174      0.445751727      0.118597865       5.28652035E-02
  0.808993161      0.445306182      0.120073847       5.34696281E-02
  0.809993148      0.444861114      0.121566355       5.40801436E-02
  0.810993135      0.444416493      0.123075522       5.46967909E-02
  0.811993122      0.443972290      0.124601558       5.53196371E-02
  0.812993109      0.443528563      0.126144618       5.59487417E-02
  0.813993096      0.443085253      0.127704829       5.65841272E-02
  0.814993083      0.442642391      0.129282340       5.72258458E-02
  0.815993071      0.442199975      0.130877391       5.78739792E-02
  0.816993058      0.441758007      0.132490188       5.85286021E-02
  0.817993045      0.441316456      0.134120792       5.91897108E-02
  0.818993032      0.440875381      0.135769472       5.98574169E-02
  0.819993019      0.440434724      0.137436315       6.05317242E-02
  0.820993006      0.439994514      0.139121622       6.12127520E-02
  0.821992993      0.439554751      0.140825450       6.19004965E-02
  0.822992980      0.439115435      0.142548054       6.25950545E-02
  0.823992968      0.438676536      0.144289628       6.32964745E-02
  0.824992955      0.438238084      0.146050319       6.40048087E-02
  0.825992942      0.437800080      0.147830263       6.47201017E-02
  0.826992929      0.437362492      0.149629727       6.54424280E-02
  0.827992916      0.436925352      0.151448920       6.61718696E-02
  0.828992903      0.436488658      0.153287977       6.69084638E-02
  0.829992890      0.436052382      0.155147120       6.76522702E-02
  0.830992877      0.435616553      0.157026500       6.84033409E-02
  0.831992865      0.435181171      0.158926353       6.91617578E-02
  0.832992852      0.434746206      0.160846934       6.99275956E-02
  0.833992839      0.434311688      0.162788317       7.07008690E-02
  0.834992826      0.433877587      0.164750725       7.14816451E-02
  0.835992813      0.433443934      0.166734532       7.22700730E-02
  0.836992800      0.433010727      0.168739676       7.30660930E-02
  0.837992787      0.432577938      0.170766518       7.38698244E-02
  0.838992774      0.432145566      0.172815293       7.46813640E-02
  0.839992762      0.431713641      0.174886182       7.55007491E-02
  0.840992749      0.431282163      0.176979288       7.63280094E-02
  0.841992736      0.430851102      0.179094985       7.71632716E-02
  0.842992723      0.430420458      0.181233421       7.80065730E-02
  0.843992710      0.429990262      0.183394715       7.88579434E-02
  0.844992697      0.429560483      0.185579330       7.97175467E-02
  0.845992684      0.429131150      0.187787205       8.05853382E-02
  0.846992671      0.428702235      0.190018713       8.14614445E-02
  0.847992659      0.428273767      0.192274138       8.23459700E-02
  0.848992646      0.427845716      0.194553643       8.32389444E-02
  0.849992633      0.427418083      0.196857288       8.41403678E-02
  0.850992620      0.426990896      0.199185625       8.50504488E-02
  0.851992607      0.426564097      0.201538622       8.59691426E-02
  0.852992594      0.426137775      0.203916565       8.68965536E-02
  0.853992581      0.425711840      0.206319794       8.78327787E-02
  0.854992568      0.425286353      0.208748490       8.87778848E-02
  0.855992556      0.424861282      0.211202890       8.97319317E-02
  0.856992543      0.424436629      0.213683188       9.06949714E-02
  0.857992530      0.424012423      0.216189697       9.16671157E-02
  0.858992517      0.423588634      0.218722656       9.26484317E-02
  0.859992504      0.423165262      0.221282333       9.36389938E-02
  0.860992491      0.422742307      0.223868892       9.46388543E-02
  0.861992478      0.422319770      0.226482540       9.56480578E-02
  0.862992465      0.421897680      0.229123667       9.66667458E-02
  0.863992453      0.421476007      0.231792599       9.76950154E-02
  0.864992440      0.421054751      0.234489352       9.87328589E-02
  0.865992427      0.420633882      0.237214357       9.97803956E-02
  0.866992414      0.420213491      0.239967793      0.100837708    
  0.867992401      0.419793487      0.242750004      0.101904869    
  0.868992388      0.419373900      0.245561153      0.102981940    
  0.869992375      0.418954730      0.248401642      0.104069039    
  0.870992362      0.418536007      0.251271665      0.105166242    
  0.871992350      0.418117672      0.254171461      0.106273577    
  0.872992337      0.417699784      0.257101297      0.107391156    
  0.873992324      0.417282283      0.260061622      0.108519107    
  0.874992311      0.416865230      0.263052434      0.109657414    
  0.875992298      0.416448563      0.266074300      0.110806257    
  0.876992285      0.416032344      0.269127220      0.111965626    
  0.877992272      0.415616512      0.272211850      0.113135740    
  0.878992260      0.415201128      0.275328100      0.114316538    
  0.879992247      0.414786130      0.278476447      0.115508169    
  0.880992234      0.414371550      0.281657159      0.116710715    
  0.881992221      0.413957387      0.284870595      0.117924288    
  0.882992208      0.413543642      0.288116872      0.119148903    
  0.883992195      0.413130313      0.291396558      0.120384753    
  0.884992182      0.412717402      0.294709623      0.121631786    
  0.885992169      0.412304908      0.298056722      0.122890249    
  0.886992157      0.411892802      0.301437855      0.124160081    
  0.887992144      0.411481112      0.304853499      0.125441462    
  0.888992131      0.411069840      0.308303982      0.126734465    
  0.889992118      0.410658985      0.311789542      0.128039181    
  0.890992105      0.410248548      0.315310597      0.129355714    
  0.891992092      0.409838498      0.318867326      0.130684108    
  0.892992079      0.409428865      0.322460175      0.132024497    
  0.893992066      0.409019649      0.326089352      0.133376956    
  0.894992054      0.408610851      0.329755366      0.134741619    
  0.895992041      0.408202440      0.333458275      0.136118487    
  0.896992028      0.407794446      0.337198615      0.137507722    
  0.897992015      0.407386869      0.340976685      0.138909429    
  0.898992002      0.406979680      0.344792843      0.140323684    
  0.899991989      0.406572908      0.348647386      0.141750589    
  0.900991976      0.406166553      0.352540642      0.143190220    
  0.901991963      0.405760586      0.356473058      0.144642711    
  0.902991951      0.405355036      0.360444814      0.146108121    
  0.903991938      0.404949903      0.364456445      0.147586599    
  0.904991925      0.404545158      0.368508071      0.149078161    
  0.905991912      0.404140800      0.372600287      0.150582984    
